0.7057 1.0000
0.6293 1.0000
0.2708 1.0000
0.5856 1.0000
0.9198 1.0000
0.7573 1.0000
0.6613 1.0000
0.7588 1.0000
0.9131 1.0000
0.5219 1.0000
0.1796 1.0000
0.2323 1.0000
0.5584 1.0000
0.7937 1.0000
0.5574 1.0000
0.1208 1.0000
0.5848 1.0000
0.1350 1.0000
0.5906 1.0000
0.2948 1.0000
