0.2261 1.0000
0.1571 1.0000
0.1825 1.0000
0.5845 1.0000
0.2336 1.0000
0.0859 1.0000
0.0192 1.0000
0.5335 1.0000
0.0644 1.0000
0.1479 1.0000
0.3980 1.0000
0.3080 1.0000
0.2301 1.0000
0.1481 1.0000
0.2860 1.0000
0.8312 1.0000
0.9666 1.0000
0.6248 1.0000
0.8381 1.0000
0.5636 1.0000
