0.3806 1.0000
0.3105 1.0000
0.1942 1.0000
0.8543 1.0000
0.5214 1.0000
0.3349 1.0000
0.2638 1.0000
0.6090 1.0000
0.3827 1.0000
0.0961 1.0000
0.2726 1.0000
0.0947 1.0000
0.0679 1.0000
0.2223 1.0000
0.0400 1.0000
0.5368 1.0000
0.8210 1.0000
0.3905 1.0000
0.7327 1.0000
0.2194 1.0000
