0.3200 1.0000
0.2460 1.0000
0.1861 1.0000
0.7419 1.0000
0.4043 1.0000
0.2389 1.0000
0.1707 1.0000
0.5793 1.0000
0.2613 1.0000
0.0065 1.0000
0.3189 1.0000
0.1715 1.0000
0.0562 1.0000
0.0766 1.0000
0.0908 1.0000
0.6616 1.0000
0.8839 1.0000
0.4884 1.0000
0.7765 1.0000
0.3554 1.0000
