0.0074 1.0000
0.0628 1.0000
0.1597 1.0000
0.2616 1.0000
0.1771 1.0000
0.2429 1.0000
0.2977 1.0000
0.4255 1.0000
0.3761 1.0000
0.4487 1.0000
0.5321 1.0000
0.5606 1.0000
0.5900 1.0000
0.6197 1.0000
0.6850 1.0000
0.8559 1.0000
0.8777 1.0000
0.8608 1.0000
0.9338 1.0000
0.9372 1.0000
