0.7252 1.0000
0.6463 1.0000
0.2769 1.0000
0.5668 1.0000
0.8857 1.0000
0.7810 1.0000
0.6818 1.0000
0.7710 1.0000
0.9439 1.0000
0.5501 1.0000
0.1764 1.0000
0.2504 1.0000
0.5879 1.0000
0.8239 1.0000
0.5873 1.0000
0.1051 1.0000
0.5800 1.0000
0.1240 1.0000
0.5871 1.0000
0.3209 1.0000
