0.2351 1.0000
0.1659 1.0000
0.1827 1.0000
0.5985 1.0000
0.2496 1.0000
0.1007 1.0000
0.0333 1.0000
0.5383 1.0000
0.0840 1.0000
0.1346 1.0000
0.3910 1.0000
0.2948 1.0000
0.2133 1.0000
0.1274 1.0000
0.2669 1.0000
0.8165 1.0000
0.9595 1.0000
0.6123 1.0000
0.8328 1.0000
0.5450 1.0000
