0.7164 1.0000
0.6386 1.0000
0.2741 1.0000
0.5742 1.0000
0.9011 1.0000
0.7704 1.0000
0.6725 1.0000
0.7653 1.0000
0.9300 1.0000
0.5373 1.0000
0.1779 1.0000
0.2422 1.0000
0.5754 1.0000
0.8102 1.0000
0.5745 1.0000
0.1123 1.0000
0.5817 1.0000
0.1290 1.0000
0.5886 1.0000
0.3090 1.0000
