0.0145 1.0000
0.0504 1.0000
0.1626 1.0000
0.2813 1.0000
0.1532 1.0000
0.2245 1.0000
0.2803 1.0000
0.4335 1.0000
0.3518 1.0000
0.4317 1.0000
0.5261 1.0000
0.5475 1.0000
0.5700 1.0000
0.5930 1.0000
0.6633 1.0000
0.8740 1.0000
0.8864 1.0000
0.8488 1.0000
0.9279 1.0000
0.9160 1.0000
