0.5199 1.0000
0.4465 1.0000
0.2323 1.0000
0.8761 1.0000
0.7740 1.0000
0.5317 1.0000
0.4517 1.0000
0.6794 1.0000
0.6342 1.0000
0.2917 1.0000
0.2166 1.0000
0.0566 1.0000
0.3031 1.0000
0.5048 1.0000
0.2965 1.0000
0.2938 1.0000
0.6806 1.0000
0.2353 1.0000
0.6380 1.0000
0.0321 1.0000
