0.2049 1.0000
0.1337 1.0000
0.1816 1.0000
0.5510 1.0000
0.1937 1.0000
0.0512 1.0000
0.0202 1.0000
0.5221 1.0000
0.0185 1.0000
0.1796 1.0000
0.4144 1.0000
0.3388 1.0000
0.2719 1.0000
0.1991 1.0000
0.3307 1.0000
0.8663 1.0000
0.9832 1.0000
0.6540 1.0000
0.8495 1.0000
0.6074 1.0000
