0.3783 1.0000
0.3083 1.0000
0.1937 1.0000
0.8503 1.0000
0.5171 1.0000
0.3316 1.0000
0.2605 1.0000
0.6080 1.0000
0.3785 1.0000
0.0927 1.0000
0.2741 1.0000
0.0974 1.0000
0.0638 1.0000
0.2173 1.0000
0.0357 1.0000
0.5413 1.0000
0.8231 1.0000
0.3941 1.0000
0.7343 1.0000
0.2238 1.0000
