0.6287 1.0000
0.5500 1.0000
0.2536 1.0000
0.6974 1.0000
0.9339 1.0000
0.6597 1.0000
0.5732 1.0000
0.7224 1.0000
0.7886 1.0000
0.4144 1.0000
0.1954 1.0000
0.1583 1.0000
0.4387 1.0000
0.6736 1.0000
0.4364 1.0000
0.1850 1.0000
0.6102 1.0000
0.1750 1.0000
0.6003 1.0000
0.1882 1.0000
