0.7128 1.0000
0.6355 1.0000
0.2730 1.0000
0.5777 1.0000
0.9073 1.0000
0.7661 1.0000
0.6688 1.0000
0.7631 1.0000
0.9245 1.0000
0.5321 1.0000
0.1785 1.0000
0.2389 1.0000
0.5699 1.0000
0.8047 1.0000
0.5689 1.0000
0.1151 1.0000
0.5828 1.0000
0.1310 1.0000
0.5893 1.0000
0.3043 1.0000
