0.6425 1.0000
0.5651 1.0000
0.2560 1.0000
0.6748 1.0000
0.9568 1.0000
0.6772 1.0000
0.5909 1.0000
0.7277 1.0000
0.8094 1.0000
0.4323 1.0000
0.1915 1.0000
0.1733 1.0000
0.4587 1.0000
0.6949 1.0000
0.4566 1.0000
0.1725 1.0000
0.6036 1.0000
0.1683 1.0000
0.5973 1.0000
0.2068 1.0000
