0.6667 1.0000
0.5928 1.0000
0.2605 1.0000
0.6381 1.0000
0.9917 1.0000
0.7071 1.0000
0.6195 1.0000
0.7378 1.0000
0.8479 1.0000
0.4656 1.0000
0.1861 1.0000
0.1963 1.0000
0.4957 1.0000
0.7330 1.0000
0.4941 1.0000
0.1526 1.0000
0.5942 1.0000
0.1566 1.0000
0.5937 1.0000
0.2405 1.0000
