0.0358 1.0000
0.0876 1.0000
0.1532 1.0000
0.2210 1.0000
0.2254 1.0000
0.2808 1.0000
0.3326 1.0000
0.4088 1.0000
0.4250 1.0000
0.4829 1.0000
0.5440 1.0000
0.5869 1.0000
0.6300 1.0000
0.6732 1.0000
0.7283 1.0000
0.8186 1.0000
0.8594 1.0000
0.8868 1.0000
0.9446 1.0000
0.9805 1.0000
