0.4349 1.0000
0.3633 1.0000
0.2037 1.0000
0.9534 1.0000
0.6234 1.0000
0.4150 1.0000
0.3388 1.0000
0.6343 1.0000
0.4801 1.0000
0.1752 1.0000
0.2441 1.0000
0.0382 1.0000
0.1666 1.0000
0.3408 1.0000
0.1456 1.0000
0.4288 1.0000
0.7666 1.0000
0.3192 1.0000
0.6931 1.0000
0.1195 1.0000
