0.0513 1.0000
0.0183 1.0000
0.1691 1.0000
0.3325 1.0000
0.0909 1.0000
0.1755 1.0000
0.2348 1.0000
0.4534 1.0000
0.2875 1.0000
0.3880 1.0000
0.5100 1.0000
0.5125 1.0000
0.5167 1.0000
0.5217 1.0000
0.6055 1.0000
0.9199 1.0000
0.9090 1.0000
0.8170 1.0000
0.9122 1.0000
0.8624 1.0000
