0.5004 1.0000
0.4277 1.0000
0.2256 1.0000
0.9117 1.0000
0.7426 1.0000
0.5071 1.0000
0.4283 1.0000
0.6704 1.0000
0.6004 1.0000
0.2675 1.0000
0.2192 1.0000
0.0386 1.0000
0.2762 1.0000
0.4698 1.0000
0.2674 1.0000
0.3210 1.0000
0.6985 1.0000
0.2496 1.0000
0.6485 1.0000
0.0065 1.0000
