0.0333 1.0000
0.0339 1.0000
0.1659 1.0000
0.3071 1.0000
0.1220 1.0000
0.2000 1.0000
0.2575 1.0000
0.4435 1.0000
0.3194 1.0000
0.4098 1.0000
0.5181 1.0000
0.5299 1.0000
0.5434 1.0000
0.5573 1.0000
0.6344 1.0000
0.8978 1.0000
0.8979 1.0000
0.8329 1.0000
0.9199 1.0000
0.8883 1.0000
