0.0050 1.0000
0.0586 1.0000
0.1608 1.0000
0.2682 1.0000
0.1690 1.0000
0.2368 1.0000
0.2919 1.0000
0.4282 1.0000
0.3680 1.0000
0.4430 1.0000
0.5301 1.0000
0.5562 1.0000
0.5834 1.0000
0.6108 1.0000
0.6777 1.0000
0.8620 1.0000
0.8806 1.0000
0.8567 1.0000
0.9319 1.0000
0.9301 1.0000
