0.3561 1.0000
0.2862 1.0000
0.1897 1.0000
0.8095 1.0000
0.4746 1.0000
0.2984 1.0000
0.2271 1.0000
0.5979 1.0000
0.3353 1.0000
0.0586 1.0000
0.2890 1.0000
0.1248 1.0000
0.0222 1.0000
0.1651 1.0000
0.0160 1.0000
0.5866 1.0000
0.8460 1.0000
0.4294 1.0000
0.7501 1.0000
0.2696 1.0000
