0.5633 1.0000
0.4873 1.0000
0.2431 1.0000
0.8018 1.0000
0.8391 1.0000
0.5836 1.0000
0.5000 1.0000
0.6952 1.0000
0.6995 1.0000
0.3401 1.0000
0.2105 1.0000
0.0950 1.0000
0.3566 1.0000
0.5768 1.0000
0.3523 1.0000
0.2479 1.0000
0.6488 1.0000
0.2092 1.0000
0.6191 1.0000
0.0961 1.0000
