0.3649 1.0000
0.2952 1.0000
0.1909 1.0000
0.8261 1.0000
0.4916 1.0000
0.3117 1.0000
0.2410 1.0000
0.6019 1.0000
0.3526 1.0000
0.0723 1.0000
0.2829 1.0000
0.1138 1.0000
0.0388 1.0000
0.1864 1.0000
0.0094 1.0000
0.5685 1.0000
0.8366 1.0000
0.4153 1.0000
0.7438 1.0000
0.2508 1.0000
