0.3296 1.0000
0.2559 1.0000
0.1865 1.0000
0.7593 1.0000
0.4222 1.0000
0.2543 1.0000
0.1854 1.0000
0.5840 1.0000
0.2807 1.0000
0.0162 1.0000
0.3112 1.0000
0.1594 1.0000
0.0382 1.0000
0.0993 1.0000
0.0716 1.0000
0.6427 1.0000
0.8744 1.0000
0.4733 1.0000
0.7694 1.0000
0.3324 1.0000
