0.2321 1.0000
0.1630 1.0000
0.1826 1.0000
0.5938 1.0000
0.2442 1.0000
0.0958 1.0000
0.0286 1.0000
0.5367 1.0000
0.0775 1.0000
0.1390 1.0000
0.3933 1.0000
0.2992 1.0000
0.2189 1.0000
0.1343 1.0000
0.2732 1.0000
0.8214 1.0000
0.9619 1.0000
0.6165 1.0000
0.8346 1.0000
0.5512 1.0000
