0.5243 1.0000
0.4507 1.0000
0.2337 1.0000
0.8681 1.0000
0.7809 1.0000
0.5372 1.0000
0.4568 1.0000
0.6812 1.0000
0.6415 1.0000
0.2968 1.0000
0.2160 1.0000
0.0606 1.0000
0.3087 1.0000
0.5126 1.0000
0.3025 1.0000
0.2888 1.0000
0.6769 1.0000
0.2323 1.0000
0.6359 1.0000
0.0389 1.0000
