0.2710 1.0000
0.2014 1.0000
0.1832 1.0000
0.6576 1.0000
0.3146 1.0000
0.1612 1.0000
0.0934 1.0000
0.5566 1.0000
0.1638 1.0000
0.0798 1.0000
0.3605 1.0000
0.2402 1.0000
0.1443 1.0000
0.0447 1.0000
0.1885 1.0000
0.7529 1.0000
0.9288 1.0000
0.5603 1.0000
0.8099 1.0000
0.4675 1.0000
