0.2788 1.0000
0.2086 1.0000
0.1830 1.0000
0.6712 1.0000
0.3294 1.0000
0.1745 1.0000
0.1064 1.0000
0.5603 1.0000
0.1808 1.0000
0.0680 1.0000
0.3535 1.0000
0.2282 1.0000
0.1300 1.0000
0.0263 1.0000
0.1717 1.0000
0.7382 1.0000
0.9217 1.0000
0.5488 1.0000
0.8047 1.0000
0.4496 1.0000
