0.6951 1.0000
0.6201 1.0000
0.2675 1.0000
0.5985 1.0000
0.9394 1.0000
0.7438 1.0000
0.6502 1.0000
0.7527 1.0000
0.8954 1.0000
0.5065 1.0000
0.1814 1.0000
0.2225 1.0000
0.5413 1.0000
0.7773 1.0000
0.5401 1.0000
0.1294 1.0000
0.5874 1.0000
0.1410 1.0000
0.5919 1.0000
0.2805 1.0000
