0.1152 1.0000
0.0462 1.0000
0.1770 1.0000
0.4242 1.0000
0.0270 1.0000
0.0870 1.0000
0.1506 1.0000
0.4847 1.0000
0.1685 1.0000
0.3087 1.0000
0.4732 1.0000
0.4453 1.0000
0.4214 1.0000
0.3978 1.0000
0.4971 1.0000
0.9950 1.0000
0.9482 1.0000
0.7574 1.0000
0.8885 1.0000
0.7652 1.0000
