0.7110 1.0000
0.6339 1.0000
0.2724 1.0000
0.5796 1.0000
0.9104 1.0000
0.7639 1.0000
0.6669 1.0000
0.7620 1.0000
0.9217 1.0000
0.5296 1.0000
0.1788 1.0000
0.2373 1.0000
0.5670 1.0000
0.8020 1.0000
0.5660 1.0000
0.1165 1.0000
0.5833 1.0000
0.1320 1.0000
0.5896 1.0000
0.3019 1.0000
