0.5966 1.0000
0.5176 1.0000
0.2483 1.0000
0.7494 1.0000
0.8849 1.0000
0.6220 1.0000
0.5353 1.0000
0.7089 1.0000
0.7440 1.0000
0.3760 1.0000
0.2042 1.0000
0.1254 1.0000
0.3962 1.0000
0.6263 1.0000
0.3930 1.0000
0.2165 1.0000
0.6269 1.0000
0.1921 1.0000
0.6071 1.0000
0.1412 1.0000
