0.6307 1.0000
0.5522 1.0000
0.2539 1.0000
0.6940 1.0000
0.9372 1.0000
0.6623 1.0000
0.5758 1.0000
0.7231 1.0000
0.7916 1.0000
0.4169 1.0000
0.1947 1.0000
0.1605 1.0000
0.4416 1.0000
0.6767 1.0000
0.4393 1.0000
0.1831 1.0000
0.6093 1.0000
0.1741 1.0000
0.5998 1.0000
0.1910 1.0000
