0.1422 1.0000
0.0716 1.0000
0.1778 1.0000
0.4625 1.0000
0.0772 1.0000
0.0480 1.0000
0.1131 1.0000
0.4949 1.0000
0.1152 1.0000
0.2722 1.0000
0.4565 1.0000
0.4154 1.0000
0.3796 1.0000
0.3421 1.0000
0.4483 1.0000
0.9580 1.0000
0.9662 1.0000
0.7289 1.0000
0.8776 1.0000
0.7206 1.0000
