0.3917 1.0000
0.3214 1.0000
0.1968 1.0000
0.8741 1.0000
0.5420 1.0000
0.3515 1.0000
0.2792 1.0000
0.6140 1.0000
0.4027 1.0000
0.1123 1.0000
0.2659 1.0000
0.0820 1.0000
0.0885 1.0000
0.2468 1.0000
0.0619 1.0000
0.5147 1.0000
0.8101 1.0000
0.3746 1.0000
0.7248 1.0000
0.1981 1.0000
