0.6503 1.0000
0.5738 1.0000
0.2574 1.0000
0.6631 1.0000
0.9699 1.0000
0.6864 1.0000
0.6004 1.0000
0.7308 1.0000
0.8212 1.0000
0.4425 1.0000
0.1895 1.0000
0.1807 1.0000
0.4700 1.0000
0.7066 1.0000
0.4681 1.0000
0.1662 1.0000
0.6002 1.0000
0.1648 1.0000
0.5959 1.0000
0.2172 1.0000
