0.5609 1.0000
0.4851 1.0000
0.2425 1.0000
0.8056 1.0000
0.8359 1.0000
0.5808 1.0000
0.4974 1.0000
0.6942 1.0000
0.6963 1.0000
0.3376 1.0000
0.2109 1.0000
0.0929 1.0000
0.3537 1.0000
0.5731 1.0000
0.3494 1.0000
0.2503 1.0000
0.6504 1.0000
0.2105 1.0000
0.6201 1.0000
0.0928 1.0000
