0.0405 1.0000
0.0917 1.0000
0.1522 1.0000
0.2140 1.0000
0.2336 1.0000
0.2872 1.0000
0.3384 1.0000
0.4059 1.0000
0.4334 1.0000
0.4886 1.0000
0.5460 1.0000
0.5912 1.0000
0.6367 1.0000
0.6822 1.0000
0.7355 1.0000
0.8124 1.0000
0.8563 1.0000
0.8912 1.0000
0.9464 1.0000
0.9878 1.0000
