0.5752 1.0000
0.4981 1.0000
0.2452 1.0000
0.7831 1.0000
0.8555 1.0000
0.5975 1.0000
0.5126 1.0000
0.7000 1.0000
0.7154 1.0000
0.3529 1.0000
0.2084 1.0000
0.1056 1.0000
0.3707 1.0000
0.5949 1.0000
0.3669 1.0000
0.2365 1.0000
0.6410 1.0000
0.2029 1.0000
0.6142 1.0000
0.1124 1.0000
