0.0310 1.0000
0.0835 1.0000
0.1543 1.0000
0.2278 1.0000
0.2173 1.0000
0.2744 1.0000
0.3268 1.0000
0.4118 1.0000
0.4167 1.0000
0.4772 1.0000
0.5420 1.0000
0.5825 1.0000
0.6233 1.0000
0.6643 1.0000
0.7211 1.0000
0.8249 1.0000
0.8625 1.0000
0.8824 1.0000
0.9428 1.0000
0.9733 1.0000
