0.1639 1.0000
0.0931 1.0000
0.1785 1.0000
0.4926 1.0000
0.1170 1.0000
0.0163 1.0000
0.0813 1.0000
0.5034 1.0000
0.0724 1.0000
0.2409 1.0000
0.4425 1.0000
0.3901 1.0000
0.3437 1.0000
0.2944 1.0000
0.4088 1.0000
0.9274 1.0000
0.9804 1.0000
0.7039 1.0000
0.8683 1.0000
0.6828 1.0000
