0.2380 1.0000
0.1689 1.0000
0.1828 1.0000
0.6032 1.0000
0.2549 1.0000
0.1057 1.0000
0.0380 1.0000
0.5399 1.0000
0.0905 1.0000
0.1301 1.0000
0.3886 1.0000
0.2904 1.0000
0.2077 1.0000
0.1206 1.0000
0.2605 1.0000
0.8116 1.0000
0.9572 1.0000
0.6082 1.0000
0.8311 1.0000
0.5389 1.0000
