0.5178 1.0000
0.4444 1.0000
0.2317 1.0000
0.8800 1.0000
0.7705 1.0000
0.5290 1.0000
0.4491 1.0000
0.6785 1.0000
0.6305 1.0000
0.2890 1.0000
0.2169 1.0000
0.0546 1.0000
0.3003 1.0000
0.5009 1.0000
0.2934 1.0000
0.2966 1.0000
0.6825 1.0000
0.2368 1.0000
0.6391 1.0000
0.0287 1.0000
