0.0453 1.0000
0.0959 1.0000
0.1511 1.0000
0.2070 1.0000
0.2418 1.0000
0.2936 1.0000
0.3442 1.0000
0.4029 1.0000
0.4417 1.0000
0.4943 1.0000
0.5480 1.0000
0.5956 1.0000
0.6433 1.0000
0.6911 1.0000
0.7428 1.0000
0.8062 1.0000
0.8531 1.0000
0.8956 1.0000
0.9482 1.0000
0.9950 1.0000
