0.7039 1.0000
0.6278 1.0000
0.2702 1.0000
0.5877 1.0000
0.9231 1.0000
0.7551 1.0000
0.6595 1.0000
0.7578 1.0000
0.9102 1.0000
0.5193 1.0000
0.1799 1.0000
0.2307 1.0000
0.5556 1.0000
0.7910 1.0000
0.5545 1.0000
0.1222 1.0000
0.5853 1.0000
0.1360 1.0000
0.5908 1.0000
0.2924 1.0000
