0.4792 1.0000
0.4073 1.0000
0.2170 1.0000
0.9514 1.0000
0.7074 1.0000
0.4792 1.0000
0.4018 1.0000
0.6600 1.0000
0.5628 1.0000
0.2400 1.0000
0.2231 1.0000
0.0180 1.0000
0.2450 1.0000
0.4309 1.0000
0.2326 1.0000
0.3520 1.0000
0.7188 1.0000
0.2694 1.0000
0.6605 1.0000
0.0411 1.0000
