0.0648 1.0000
0.0067 1.0000
0.1711 1.0000
0.3514 1.0000
0.0675 1.0000
0.1575 1.0000
0.2177 1.0000
0.4608 1.0000
0.2636 1.0000
0.3717 1.0000
0.5032 1.0000
0.4992 1.0000
0.4970 1.0000
0.4957 1.0000
0.5838 1.0000
0.9359 1.0000
0.9171 1.0000
0.8051 1.0000
0.9072 1.0000
0.8430 1.0000
