0.4813 1.0000
0.4093 1.0000
0.2179 1.0000
0.9474 1.0000
0.7110 1.0000
0.4820 1.0000
0.4045 1.0000
0.6611 1.0000
0.5666 1.0000
0.2428 1.0000
0.2226 1.0000
0.0201 1.0000
0.2482 1.0000
0.4348 1.0000
0.2362 1.0000
0.3489 1.0000
0.7167 1.0000
0.2671 1.0000
0.6592 1.0000
0.0376 1.0000
