0.0287 1.0000
0.0380 1.0000
0.1651 1.0000
0.3007 1.0000
0.1298 1.0000
0.2061 1.0000
0.2632 1.0000
0.4410 1.0000
0.3275 1.0000
0.4153 1.0000
0.5201 1.0000
0.5343 1.0000
0.5501 1.0000
0.5662 1.0000
0.6416 1.0000
0.8920 1.0000
0.8951 1.0000
0.8369 1.0000
0.9219 1.0000
0.8950 1.0000
