0.5680 1.0000
0.4916 1.0000
0.2440 1.0000
0.7943 1.0000
0.8457 1.0000
0.5891 1.0000
0.5050 1.0000
0.6971 1.0000
0.7059 1.0000
0.3453 1.0000
0.2097 1.0000
0.0992 1.0000
0.3622 1.0000
0.5841 1.0000
0.3581 1.0000
0.2432 1.0000
0.6457 1.0000
0.2067 1.0000
0.6171 1.0000
0.1027 1.0000
