0.6685 1.0000
0.5948 1.0000
0.2609 1.0000
0.6354 1.0000
0.9885 1.0000
0.7094 1.0000
0.6216 1.0000
0.7386 1.0000
0.8509 1.0000
0.4681 1.0000
0.1858 1.0000
0.1979 1.0000
0.4985 1.0000
0.7359 1.0000
0.4970 1.0000
0.1511 1.0000
0.5937 1.0000
0.1557 1.0000
0.5935 1.0000
0.2430 1.0000
