0.3761 1.0000
0.3061 1.0000
0.1932 1.0000
0.8463 1.0000
0.5129 1.0000
0.3283 1.0000
0.2573 1.0000
0.6070 1.0000
0.3742 1.0000
0.0893 1.0000
0.2756 1.0000
0.1001 1.0000
0.0596 1.0000
0.2122 1.0000
0.0313 1.0000
0.5459 1.0000
0.8253 1.0000
0.3976 1.0000
0.7359 1.0000
0.2283 1.0000
