0.6579 1.0000
0.5824 1.0000
0.2588 1.0000
0.6518 1.0000
0.9829 1.0000
0.6956 1.0000
0.6090 1.0000
0.7339 1.0000
0.8331 1.0000
0.4528 1.0000
0.1878 1.0000
0.1879 1.0000
0.4814 1.0000
0.7184 1.0000
0.4797 1.0000
0.1601 1.0000
0.5973 1.0000
0.1612 1.0000
0.5948 1.0000
0.2275 1.0000
