0.1192 1.0000
0.0498 1.0000
0.1771 1.0000
0.4299 1.0000
0.0343 1.0000
0.0812 1.0000
0.1452 1.0000
0.4863 1.0000
0.1607 1.0000
0.3035 1.0000
0.4709 1.0000
0.4409 1.0000
0.4155 1.0000
0.3899 1.0000
0.4899 1.0000
0.9897 1.0000
0.9508 1.0000
0.7534 1.0000
0.8870 1.0000
0.7588 1.0000
