0.5561 1.0000
0.4808 1.0000
0.2415 1.0000
0.8131 1.0000
0.8293 1.0000
0.5753 1.0000
0.4924 1.0000
0.6925 1.0000
0.6898 1.0000
0.3325 1.0000
0.2117 1.0000
0.0887 1.0000
0.3481 1.0000
0.5657 1.0000
0.3436 1.0000
0.2551 1.0000
0.6535 1.0000
0.2131 1.0000
0.6221 1.0000
0.0862 1.0000
