0.1675 1.0000
0.0965 1.0000
0.1786 1.0000
0.4976 1.0000
0.1234 1.0000
0.0111 1.0000
0.0762 1.0000
0.5048 1.0000
0.0655 1.0000
0.2357 1.0000
0.4401 1.0000
0.3859 1.0000
0.3377 1.0000
0.2865 1.0000
0.4023 1.0000
0.9223 1.0000
0.9827 1.0000
0.6997 1.0000
0.8667 1.0000
0.6766 1.0000
