0.4876 1.0000
0.4154 1.0000
0.2206 1.0000
0.9355 1.0000
0.7217 1.0000
0.4904 1.0000
0.4125 1.0000
0.6643 1.0000
0.5778 1.0000
0.2512 1.0000
0.2214 1.0000
0.0266 1.0000
0.2579 1.0000
0.4465 1.0000
0.2469 1.0000
0.3396 1.0000
0.7105 1.0000
0.2604 1.0000
0.6556 1.0000
0.0269 1.0000
