0.2138 1.0000
0.1439 1.0000
0.1823 1.0000
0.5654 1.0000
0.2111 1.0000
0.0661 1.0000
0.0059 1.0000
0.5270 1.0000
0.0383 1.0000
0.1659 1.0000
0.4074 1.0000
0.3256 1.0000
0.2539 1.0000
0.1768 1.0000
0.3115 1.0000
0.8510 1.0000
0.9761 1.0000
0.6415 1.0000
0.8448 1.0000
0.5885 1.0000
