0.1112 1.0000
0.0425 1.0000
0.1768 1.0000
0.4184 1.0000
0.0196 1.0000
0.0927 1.0000
0.1561 1.0000
0.4831 1.0000
0.1762 1.0000
0.3139 1.0000
0.4756 1.0000
0.4497 1.0000
0.4275 1.0000
0.4058 1.0000
0.5043 1.0000
0.9945 1.0000
0.9456 1.0000
0.7613 1.0000
0.8901 1.0000
0.7717 1.0000
