0.6596 1.0000
0.5846 1.0000
0.2591 1.0000
0.6490 1.0000
0.9862 1.0000
0.6979 1.0000
0.6111 1.0000
0.7347 1.0000
0.8361 1.0000
0.4553 1.0000
0.1874 1.0000
0.1896 1.0000
0.4843 1.0000
0.7213 1.0000
0.4825 1.0000
0.1586 1.0000
0.5967 1.0000
0.1603 1.0000
0.5946 1.0000
0.2301 1.0000
