0.3407 1.0000
0.2685 1.0000
0.1877 1.0000
0.7804 1.0000
0.4447 1.0000
0.2733 1.0000
0.2029 1.0000
0.5899 1.0000
0.3047 1.0000
0.0345 1.0000
0.3017 1.0000
0.1445 1.0000
0.0162 1.0000
0.1272 1.0000
0.0481 1.0000
0.6192 1.0000
0.8626 1.0000
0.4544 1.0000
0.7612 1.0000
0.3046 1.0000
