0.7234 1.0000
0.6447 1.0000
0.2763 1.0000
0.5682 1.0000
0.8888 1.0000
0.7789 1.0000
0.6800 1.0000
0.7698 1.0000
0.9411 1.0000
0.5475 1.0000
0.1767 1.0000
0.2487 1.0000
0.5855 1.0000
0.8211 1.0000
0.5848 1.0000
0.1066 1.0000
0.5802 1.0000
0.1250 1.0000
0.5873 1.0000
0.3186 1.0000
